make_year,mileage_kmpl,engine_cc,owner_count,price_usd
-0.1441343155750014,-0.4399302543419625,-0.9968383498663491,-0.0024668156289029946,-1.391403226133232
-0.8606857228581868,-0.39416125233284993,2.101025424162223,-1.41207574643068,1.6025564419955354
0.45299185716098644,1.0744267251769315,0.552093537147937,-1.41207574643068,1.5011300750658783
-0.1441343155750014,-0.2847136388327983,0.16486056539436544,-0.7072712810297915,0.1264897588266477
-0.6218352537637917,0.3898816516493373,2.101025424162223,1.407142115172874,0.6691655425206529
0.2141413880665913,-0.8777207083421683,0.552093537147937,1.407142115172874,-0.04432512262155299
-0.7412604883109892,-0.43396038451468705,-0.8419451611649205,1.407142115172874,-1.313363954816244
1.6472442026329621,-1.218003288496874,0.552093537147937,1.407142115172874,1.1118674850336232
-1.099536191952582,1.852499759331843,-0.22237240635920605,-1.41207574643068,0.47700998104651204
-0.5024100192165941,1.3769001297588919,-0.9968383498663491,1.407142115172874,-0.9638669403897437
1.169543264444172,0.6008170522130726,-0.22237240635920605,-1.41207574643068,1.5140668561176467
-0.9801109574053843,2.1490032940865285,-0.3772655950606347,-0.0024668156289029946,-0.38293892688226755
0.2141413880665913,0.7739432772040633,-0.8419451611649205,0.7023376497719855,-0.1768126436141125
1.5278189680857646,-0.16332628567819588,-1.1517315385677778,0.7023376497719855,-0.6275320989415224
1.5278189680857646,0.3779419119947858,0.16486056539436544,-0.0024668156289029946,0.7898396644443682
-1.6966623646885697,1.3609804768861575,-0.9968383498663491,-1.41207574643068,-0.673472697803735
0.8112675608025791,-0.8677709252967093,-1.1517315385677778,1.407142115172874,-1.0127984543402522
-1.2189614264997795,-1.1583045902241185,-1.1517315385677778,-0.7072712810297915,-1.424718299461238
-0.7412604883109892,0.41177117434934746,0.16486056539436544,-1.41207574643068,0.20550930614147442
0.33356662261378883,-0.5752473037602079,-1.1517315385677778,-1.41207574643068,-0.06028859525788912
1.0501180298969743,-2.2408409855700824,1.32655948065508,-0.0024668156289029946,0.8307286220330475
1.408393733538567,-1.2279530715423332,-0.22237240635920605,-0.0024668156289029946,-0.11060108196447713
0.6918423262553816,-0.3026232483146249,-0.6096053781127776,-0.7072712810297915,-0.12808505569235135
-1.5772371301413721,0.05556894132190666,-0.6096053781127776,1.407142115172874,-1.1262278357689923
1.6472442026329621,0.08541829045828475,-0.3772655950606347,0.7023376497719855,0.512893806806811
1.2889684989913694,2.0037364616228235,-0.9968383498663491,1.407142115172874,-0.18723791462762307
-0.5024100192165941,-0.19914550464184905,-0.3772655950606347,1.407142115172874,-1.2775051726033355
1.408393733538567,0.2844139513674693,-0.9968383498663491,-1.41207574643068,0.05219270901965683
1.5278189680857646,-1.6100247404879675,-0.6096053781127776,-0.7072712810297915,-0.021345879066378637
-1.099536191952582,-0.02402932304176687,2.101025424162223,-1.41207574643068,1.1729916289134537
1.2889684989913694,0.34013273642204117,-0.3772655950606347,-0.0024668156289029946,0.01840538594086714
-0.8606857228581868,-1.361280164351487,-0.22237240635920605,0.7023376497719855,-0.7850560120248665
-1.338386661046977,-0.921499753742189,-0.22237240635920605,-0.7072712810297915,-1.0904978489426613
0.33356662261378883,0.4953493519312046,1.32655948065508,-0.7072712810297915,0.9195795505232782
1.5278189680857646,-0.5354481715783711,-0.6096053781127776,1.407142115172874,-0.39169343551989977
-0.5024100192165941,-0.09367780435998173,-0.3772655950606347,-1.41207574643068,-0.09503472843675435
-1.2189614264997795,0.5450982671585007,-0.22237240635920605,1.407142115172874,-1.382265908985495
-0.024709081027803836,2.033585810759201,-0.6096053781127776,1.407142115172874,-0.44627405823167593
1.5278189680857646,-0.213075200905492,-0.22237240635920605,-0.7072712810297915,0.3983481986944005
0.33356662261378883,1.768921581749986,-0.9968383498663491,0.7023376497719855,-0.567105596738986
-1.5772371301413721,-1.9403575375972135,0.16486056539436544,-0.0024668156289029946,-1.1285676186251474
0.8112675608025791,0.1550667717764989,-0.8419451611649205,1.407142115172874,-0.4431507701071752
-0.5024100192165941,-0.32451277101463577,2.101025424162223,0.7023376497719855,0.8727338063053969
1.2889684989913694,-0.5215184753147282,-0.6096053781127776,1.407142115172874,0.5116774059335799
1.169543264444172,0.6625057070949195,1.32655948065508,0.7023376497719855,1.5437577703733514
-0.26355955012219895,-0.2051153744691248,-0.3772655950606347,-1.41207574643068,-0.03260474244301475
-1.338386661046977,-2.0060261056972446,1.32655948065508,-0.0024668156289029946,-0.3355458022714329
0.8112675608025791,-1.5722155649152223,2.101025424162223,-0.7072712810297915,1.3672973578135108
-0.9801109574053843,0.7261843185858586,2.101025424162223,-1.41207574643068,1.779481949006905
1.6472442026329621,-1.6219644801425184,2.101025424162223,1.407142115172874,1.882439549976982
-0.5024100192165941,0.7520537545040524,2.101025424162223,1.407142115172874,2.398361669759171
0.8112675608025791,0.13118729246739727,-0.22237240635920605,-0.0024668156289029946,0.5429782625215018
1.0501180298969743,-0.16133632906910444,0.552093537147937,-0.0024668156289029946,0.6652981032737056
-1.338386661046977,-0.07377823826906299,-0.3772655950606347,-0.0024668156289029946,-0.5773018981763589
1.5278189680857646,0.5192288312403069,-0.3772655950606347,1.407142115172874,-0.0349659911969325
-0.024709081027803836,-1.1642744600513941,-0.8419451611649205,1.407142115172874,-1.348324746972738
-1.6966623646885697,0.0495990714946316,0.16486056539436544,-0.7072712810297915,-0.38839484256366885
0.9306927953497767,-1.126465284478649,-0.9968383498663491,-0.0024668156289029946,-0.7598729362993688
-1.4578118955941746,0.17098642464923405,-0.8419451611649205,0.7023376497719855,-1.2371492848091015
-0.1441343155750014,0.6505659674403688,-0.9968383498663491,-0.7072712810297915,-0.7142471706043454
-1.099536191952582,0.17297638125832548,0.552093537147937,0.7023376497719855,-0.2664256114749255
0.33356662261378883,0.6127567918676234,-0.6096053781127776,-1.41207574643068,2.1227753189799303
1.169543264444172,-0.6886748304784431,2.101025424162223,-0.0024668156289029946,1.8928934421875092
-1.6966623646885697,-0.05387867217814426,0.552093537147937,-0.7072712810297915,0.06426727651128268
-1.099536191952582,-0.22899485377822715,0.552093537147937,-0.7072712810297915,0.23245258548352885
-1.099536191952582,-0.29466342187825767,0.552093537147937,-1.41207574643068,-0.6382865137207306
0.6918423262553816,-0.7881726609330354,0.552093537147937,-1.41207574643068,0.735724136184122
0.09471615351939373,-0.4220206448601359,0.552093537147937,-1.41207574643068,1.0703810599572106
1.6472442026329621,-1.0986058919513633,1.32655948065508,-0.7072712810297915,1.065383083428084
-1.2189614264997795,-1.6776832651970903,-0.9968383498663491,1.407142115172874,-2.132098339040274
0.2141413880665913,-0.6886748304784431,1.32655948065508,0.7023376497719855,1.3383005075854726
-0.6218352537637917,0.63066640134945,0.552093537147937,0.7023376497719855,-0.4552611140950727
1.5278189680857646,0.2406349059674489,2.101025424162223,-1.41207574643068,2.8520326860289784
0.6918423262553816,-1.2418827678059758,-1.1517315385677778,1.407142115172874,-1.5334824257761768
0.33356662261378883,-0.3961512089419418,-0.3772655950606347,1.407142115172874,-0.4632857822087663
-0.9801109574053843,0.6963349694494813,-0.9968383498663491,-1.41207574643068,-0.47321018227447625
-1.4578118955941746,-0.4379402977328707,2.101025424162223,-0.0024668156289029946,0.8833844692454179
-0.26355955012219895,-1.4030692531424156,-0.3772655950606347,-0.7072712810297915,-0.951241414855537
-0.024709081027803836,2.2544709943683956,0.552093537147937,-0.0024668156289029946,1.1661368522278375
0.572417091708184,-0.1573564158509201,1.32655948065508,1.407142115172874,0.4200609542815637
0.45299185716098644,-1.1503447637877513,1.32655948065508,-1.41207574643068,0.5606768952270048
-1.4578118955941746,0.17894625108560125,-1.1517315385677778,-0.7072712810297915,-1.697356666947709
-1.338386661046977,-0.0777581514872466,0.16486056539436544,0.7023376497719855,-1.0929056071417325
-1.2189614264997795,-1.5264465629061101,0.552093537147937,1.407142115172874,-0.6933214979351544
-1.6966623646885697,0.10133794333101918,2.101025424162223,-0.7072712810297915,1.1463703380378425
-1.338386661046977,0.9868686343768909,-0.8419451611649205,-0.7072712810297915,0.22114721266174012
-0.3829847846693965,-0.22302498395095138,-0.22237240635920605,-0.0024668156289029946,-0.8292686061171665
1.5278189680857646,-2.041845324660898,-0.8419451611649205,0.7023376497719855,-0.8170151561441832
1.408393733538567,0.3480925628584084,1.32655948065508,-0.0024668156289029946,1.484468960752248
1.0501180298969743,0.6067869220403483,-0.8419451611649205,-0.0024668156289029946,-0.5331465464780933
-0.6218352537637917,-0.5752473037602079,-0.9968383498663491,-0.0024668156289029946,-1.6023378705002747
0.9306927953497767,-0.5692774339329325,1.32655948065508,-0.0024668156289029946,1.1010629831596355
1.169543264444172,2.2544709943683956,0.552093537147937,1.407142115172874,0.8496901650569341
0.6918423262553816,-0.6468857416875142,0.552093537147937,0.7023376497719855,-0.13094359774444284
1.6472442026329621,-1.1085556749968224,-0.9968383498663491,-0.0024668156289029946,0.16344330182546354
1.2889684989913694,0.033679418621896474,-0.22237240635920605,1.407142115172874,-0.2872511099545564
0.572417091708184,0.5789275295130625,-0.3772655950606347,1.407142115172874,-0.7741906901072169
1.0501180298969743,0.5371384407221336,-0.9968383498663491,-0.7072712810297915,0.42477271884051815
1.169543264444172,-2.447796472915634,-0.3772655950606347,-0.7072712810297915,-0.08763614900781136
-0.26355955012219895,-0.6488756982966064,-0.6096053781127776,-1.41207574643068,-0.5382160759997626
0.9306927953497767,1.1540249895406058,1.32655948065508,1.407142115172874,0.8663190805239197
-0.1441343155750014,0.3321729099856732,-1.1517315385677778,-1.41207574643068,-0.6772614287588852
0.9306927953497767,-1.2219832017150576,-0.22237240635920605,1.407142115172874,-0.732103219893443
-1.2189614264997795,1.2435730369497386,0.16486056539436544,-0.0024668156289029946,-0.4621695555250961
-1.338386661046977,0.9669690682859721,-0.22237240635920605,-0.0024668156289029946,-0.5966569826592316
-0.1441343155750014,-0.2867035954418905,-0.3772655950606347,-1.41207574643068,-0.4672462403460198
-0.6218352537637917,0.8833908907041143,-0.6096053781127776,-0.0024668156289029946,-1.5431742786161216
0.2141413880665913,1.9977665917955478,-0.3772655950606347,-0.0024668156289029946,0.7594689967595056
-0.6218352537637917,-1.0408971502876996,1.32655948065508,-0.7072712810297915,0.04798539305813023
1.2889684989913694,0.5610179200312359,-0.3772655950606347,-0.0024668156289029946,-0.24690595510920402
-0.9801109574053843,1.9838368955319048,2.101025424162223,-0.7072712810297915,1.9446799205404823
0.09471615351939373,0.6585257938767359,0.552093537147937,0.7023376497719855,0.10818292568452932
-1.6966623646885697,-0.7424036589239228,0.16486056539436544,1.407142115172874,-1.1553749472813706
0.2141413880665913,0.24461481918563252,-0.6096053781127776,-0.7072712810297915,0.09443759581702513
0.6918423262553816,1.3709302599316169,2.101025424162223,-0.7072712810297915,2.461764776451495
1.6472442026329621,-1.0030879747149546,-0.3772655950606347,-0.7072712810297915,0.5119743508526339
-0.7412604883109892,-0.022039366432674713,0.16486056539436544,1.407142115172874,-0.9335821362959323
-1.099536191952582,-0.2349647236055022,-0.22237240635920605,1.407142115172874,-1.6315815785525856
0.45299185716098644,-0.6210163057693204,-0.8419451611649205,1.407142115172874,-0.3392844461318029
-0.26355955012219895,0.2485947324038161,2.101025424162223,-0.0024668156289029946,2.3992990139614845
-1.4578118955941746,-0.09168784775088958,-0.8419451611649205,-0.7072712810297915,-1.024794313540081
-0.9801109574053843,0.6485760108312766,-0.9968383498663491,1.407142115172874,-0.5613742020362941
0.8112675608025791,1.1420852498860543,-0.8419451611649205,0.7023376497719855,-0.14588744023704187
-0.7412604883109892,-1.2578024206787106,2.101025424162223,1.407142115172874,0.2304276357945629
0.8112675608025791,0.07546850741282539,-1.1517315385677778,-1.41207574643068,0.7989519380447155
-1.2189614264997795,-0.04591884574177705,1.32655948065508,-1.41207574643068,1.1984251401128518
-0.6218352537637917,0.2107855568310708,-0.9968383498663491,-0.7072712810297915,-0.6971603159850845
0.9306927953497767,-0.00810967016903174,-0.8419451611649205,-0.7072712810297915,-0.9274357342364916
0.2141413880665913,-0.9672687557513016,-0.3772655950606347,-0.7072712810297915,0.09658418559331418
-0.3829847846693965,1.454508437513474,2.101025424162223,-0.0024668156289029946,2.1712488937781638
0.9306927953497767,1.8783691952500368,-0.6096053781127776,-1.41207574643068,0.48706675414842643
0.09471615351939373,0.5510681369857765,-0.3772655950606347,-1.41207574643068,0.4636224161417227
-1.4578118955941746,0.6028070088221641,-0.22237240635920605,-0.7072712810297915,-0.7506604885094617
1.169543264444172,0.1391471189037645,-0.3772655950606347,-1.41207574643068,0.5370500970893164
0.8112675608025791,0.9729389381132478,2.101025424162223,-1.41207574643068,3.151192170201501
-0.7412604883109892,-2.423916993606532,-1.1517315385677778,-0.0024668156289029946,-1.9173964296158443
1.6472442026329621,0.003830069485519077,-0.22237240635920605,0.7023376497719855,0.14457477769188262
-0.024709081027803836,-0.5613176074965649,1.32655948065508,-0.7072712810297915,0.1695753932863957
-1.2189614264997795,0.15307681516740745,-0.8419451611649205,0.7023376497719855,-1.2714625223830818
0.9306927953497767,1.0943262912678502,-0.9968383498663491,0.7023376497719855,-0.999772232047805
-0.26355955012219895,0.027709548794621418,-0.22237240635920605,-0.0024668156289029946,-0.5205389091920224
-0.1441343155750014,-0.35038220693282957,-0.8419451611649205,-1.41207574643068,-1.1147042263199474
0.572417091708184,-1.3891395568787726,-0.6096053781127776,-0.7072712810297915,-0.5313648769637732
-0.024709081027803836,-0.10163763079634894,-0.22237240635920605,1.407142115172874,-0.5637211401917036
0.09471615351939373,0.6764354033585626,-0.22237240635920605,0.7023376497719855,0.2313005823035873
0.9306927953497767,-0.8299617497239643,-0.9968383498663491,0.7023376497719855,-0.759389953599704
-0.26355955012219895,-1.9861265396063261,-0.8419451611649205,-0.0024668156289029946,-1.3482889704764667
0.2141413880665913,2.270390647241131,1.32655948065508,0.7023376497719855,0.8140603524201632
0.9306927953497767,0.34212269303113263,-0.9968383498663491,0.7023376497719855,-0.8025793398986396
-0.8606857228581868,-0.213075200905492,-0.8419451611649205,0.7023376497719855,-0.8875914503389398
0.6918423262553816,1.390829826022535,1.32655948065508,-0.0024668156289029946,1.5830188973816777
-1.5772371301413721,0.14909690194922387,-0.6096053781127776,-1.41207574643068,-0.10524891812226311
-1.2189614264997795,1.3331210843588717,-1.1517315385677778,0.7023376497719855,-2.0787090736543385
-1.099536191952582,1.2475529501679223,-0.9968383498663491,-0.7072712810297915,-0.2617353128137341
-0.3829847846693965,-1.2597923772878026,-0.8419451611649205,0.7023376497719855,-1.761672074294956
0.33356662261378883,0.46550000279482723,1.32655948065508,0.7023376497719855,1.9480536441388834
0.8112675608025791,1.7251425363499648,1.32655948065508,-0.7072712810297915,1.4096102199537945
0.8112675608025791,-0.9851783652331281,-0.22237240635920605,-0.0024668156289029946,-0.5073016055715733
-1.6966623646885697,-0.9732386255785769,-0.22237240635920605,1.407142115172874,-1.5305415977826604
0.2141413880665913,-0.8060822704148619,-0.8419451611649205,-0.7072712810297915,-0.28747650188106677
-0.5024100192165941,0.8933406737495736,-0.3772655950606347,1.407142115172874,-0.5287746586337179
-0.6218352537637917,0.29038382119474504,-0.6096053781127776,-1.41207574643068,-0.17913453822213174
